winner,allocation,payment,scores,probabilities,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
Japan,"{'p_877_2': 'SpaceX', 'p_877_0': 'SpaceX'}",25811520.661958214,"{'China': 0.7913377192982457, 'France': 0.840859962406015, 'Germany': 0.7117913832199547, 'India': 0.8693994671039148, 'Israel': 0.6403595080416272, 'Japan': 0.6593158075995867, 'Russia': 0.5476892605633803, 'UAE': 0.8743265993265994, 'UK': 0.7077121050763223, 'ULA': 0.6721821631878558, 'USA': 0.8123489932885906, 'SpaceX': 0.9871794871794872}","{'China': 2.0695795066074028e-15, 'France': 4.535187229634349e-12, 'Germany': 1.9034700861529637e-15, 'India': 8.11726303129566e-14, 'Israel': 9.983940464515696e-17, 'Japan': 0.99999955061547, 'Russia': 4.290770421683791e-18, 'UAE': 4.4925432354078706e-07, 'UK': 1.2506032968547357e-10, 'ULA': 5.905726631184756e-16, 'USA': 5.307209900699799e-14, 'SpaceX': 4.719821916831566e-13}",877,2024,0.6951425757175332,False,SpaceX,0.11285288785288783,1,0.30372639084997355,2000,True
ULA,"{'p_880_1': 'SpaceX', 'p_880_0': 'SpaceX'}",26333219.76729676,"{'China': 0.7913377192982457, 'France': 0.840859962406015, 'Germany': 0.7117913832199547, 'India': 0.8693994671039148, 'Israel': 0.6403595080416272, 'Japan': 0.6387121886120997, 'Russia': 0.5476892605633803, 'UAE': 0.8743265993265994, 'UK': 0.7077121050763223, 'ULA': 0.6721821631878558, 'USA': 0.8123489932885906, 'SpaceX': 0.9871794871794872}","{'China': 3.9156852144069866e-08, 'France': 2.04618215871411e-13, 'Germany': 2.115748865913188e-11, 'India': 3.014013268371347e-10, 'Israel': 4.730224216190601e-12, 'Japan': 4.786152049800556e-12, 'Russia': 2.691086080959134e-12, 'UAE': 2.777318984661726e-09, 'UK': 6.81862826782995e-08, 'ULA': 0.9460255187083532, 'USA': 3.4405599185339113e-09, 'SpaceX': 0.05397436739566221}",880,2024,0.722306729804949,True,SpaceX,0.11285288785288783,1,0.27656223676255776,2000,True
Russia,"{'p_885_1': 'SpaceX', 'p_885_0': 'SpaceX'}",31131227.505418357,"{'China': 0.7913377192982457, 'France': 0.840859962406015, 'Germany': 0.7117913832199547, 'India': 0.8693994671039148, 'Israel': 0.6403595080416272, 'Japan': 0.6387121886120997, 'Russia': 0.5476892605633803, 'UAE': 0.8743265993265994, 'UK': 0.7077121050763223, 'ULA': 0.6824264705882354, 'USA': 0.8123489932885906, 'SpaceX': 0.9871794871794872}","{'China': 6.27650368448167e-06, 'France': 3.14443991261219e-07, 'Germany': 1.7551558478129067e-08, 'India': 5.416901577108365e-12, 'Israel': 1.8007904225892995e-14, 'Japan': 2.1993954619482257e-11, 'Russia': 0.9999813728921891, 'UAE': 1.96015527253337e-12, 'UK': 1.7644661680396295e-10, 'ULA': 6.923742372113133e-13, 'USA': 1.2018250372444932e-05, 'SpaceX': 1.516763276361501e-10}",885,2015,0.511816849512957,True,SpaceX,0.11285288785288783,1,0.48705211705454976,2000,True
SpaceX,{},0.0,"{'China': 0.7913377192982457, 'France': 0.840859962406015, 'Germany': 0.7117913832199547, 'India': 0.8693994671039148, 'Israel': 0.6403595080416272, 'Japan': 0.6387121886120997, 'Russia': 0.5613956466069142, 'UAE': 0.8743265993265994, 'UK': 0.7077121050763223, 'ULA': 0.6824264705882354, 'USA': 0.8123489932885906, 'SpaceX': 0.9871794871794872}","{'China': 1.1758186565569008e-13, 'France': 0.00013946168004015858, 'Germany': 4.851950824362621e-12, 'India': 2.8209278407555732e-11, 'Israel': 5.318983274639384e-18, 'Japan': 9.58432139892802e-09, 'Russia': 9.245611852456524e-15, 'UAE': 1.689121354354531e-17, 'UK': 2.3928249080245526e-10, 'ULA': 8.690436985076936e-12, 'USA': 1.104846273452913e-21, 'SpaceX': 0.9998605284544775}",888,2023,0.9988689665675068,True,SpaceX,0.11285288785288783,1,0.0,2010,False
UAE,{'p_892_0': 'SpaceX'},7832097.562247807,"{'China': 0.7913377192982457, 'France': 0.840859962406015, 'Germany': 0.7117913832199547, 'India': 0.8693994671039148, 'Israel': 0.6403595080416272, 'Japan': 0.6387121886120997, 'Russia': 0.5613956466069142, 'UAE': 0.8743265993265994, 'UK': 0.7077121050763223, 'ULA': 0.6824264705882354, 'USA': 0.8123489932885906, 'SpaceX': 0.9875}","{'China': 8.787760776449339e-15, 'France': 0.011131417516779766, 'Germany': 1.250873267267686e-16, 'India': 4.460424524688943e-08, 'Israel': 2.875513971804699e-19, 'Japan': 8.914759884654172e-22, 'Russia': 1.2477977168094892e-07, 'UAE': 0.880746396357507, 'UK': 7.460819501162013e-16, 'ULA': 0.07543181786597011, 'USA': 3.157454175250487e-08, 'SpaceX': 0.03269016730117487}",892,2015,0.8523393418488259,False,SpaceX,0.11317340067340065,1,0.14652962471868092,2000,True
ULA,"{'p_893_0': 'SpaceX', 'p_893_1': 'SpaceX', 'p_893_2': 'SpaceX'}",36277762.23839518,"{'China': 0.7913377192982457, 'France': 0.840859962406015, 'Germany': 0.7117913832199547, 'India': 0.8693994671039148, 'Israel': 0.6403595080416272, 'Japan': 0.6387121886120997, 'Russia': 0.5613956466069142, 'UAE': 0.8548971193415639, 'UK': 0.7077121050763223, 'ULA': 0.6824264705882354, 'USA': 0.8123489932885906, 'SpaceX': 0.9875}","{'China': 3.1068824605807053e-16, 'France': 6.831679529772453e-14, 'Germany': 0.0448483064233592, 'India': 3.876927982544695e-06, 'Israel': 1.1263446169332344e-16, 'Japan': 1.5034037021625497e-14, 'Russia': 5.502973601047695e-14, 'UAE': 1.0480638159141634e-14, 'UK': 8.798740633781752e-16, 'ULA': 0.9550740859091169, 'USA': 7.933335096659933e-11, 'SpaceX': 7.373066005794117e-05}",893,2019,0.722306729804949,True,SpaceX,0.11810053289608524,1,0.27656223676255776,2000,True
UK,{'p_896_0': 'SpaceX'},3315450.2651430727,"{'China': 0.7913377192982457, 'France': 0.840859962406015, 'Germany': 0.7117913832199547, 'India': 0.8693994671039148, 'Israel': 0.6403595080416272, 'Japan': 0.6387121886120997, 'Russia': 0.5613956466069142, 'UAE': 0.8548971193415639, 'UK': 0.7077121050763223, 'ULA': 0.6920499108734403, 'USA': 0.8123489932885906, 'SpaceX': 0.9875}","{'China': 6.920740233776057e-17, 'France': 6.286045125957245e-16, 'Germany': 1.803034480828376e-19, 'India': 5.965163372571363e-17, 'Israel': 2.799533800163811e-14, 'Japan': 9.883489569064563e-06, 'Russia': 3.513660884413304e-16, 'UAE': 2.1828791040235726e-19, 'UK': 0.9999901165099904, 'ULA': 1.3531019062591825e-21, 'USA': 4.751320285718239e-15, 'SpaceX': 4.0659967161606356e-13}",896,2023,0.8076597222440114,False,SpaceX,0.11810053289608524,1,0.1912092443234954,2000,True
Israel,"{'p_897_2': 'SpaceX', 'p_897_1': 'SpaceX', 'p_897_3': 'SpaceX', 'p_897_0': 'SpaceX'}",30822204.936842106,"{'China': 0.7913377192982457, 'France': 0.840859962406015, 'Germany': 0.7117913832199547, 'India': 0.8693994671039148, 'Israel': 0.6403595080416272, 'Japan': 0.6387121886120997, 'Russia': 0.5613956466069142, 'UAE': 0.8548971193415639, 'UK': 0.6885847508850704, 'ULA': 0.6920499108734403, 'USA': 0.8123489932885906, 'SpaceX': 0.9875}","{'China': 3.1925531540697534e-23, 'France': 8.487262999380374e-19, 'Germany': 8.476555193492785e-21, 'India': 8.46444196903513e-18, 'Israel': 0.9999995274129978, 'Japan': 4.8899318837729377e-23, 'Russia': 5.3173395328016694e-18, 'UAE': 7.83879291215513e-11, 'UK': 4.7250509392455444e-07, 'ULA': 6.661171778199096e-17, 'USA': 3.5203275245039295e-12, 'SpaceX': 1.524820960229329e-17}",897,2023,0.6774105374405376,True,SpaceX,0.11810053289608524,1,0.3214584291269692,2000,True
Germany,{'p_901_0': 'SpaceX'},2589055.7825209117,"{'China': 0.7913377192982457, 'France': 0.840859962406015, 'Germany': 0.7117913832199547, 'India': 0.8693994671039148, 'Israel': 0.6503495217071377, 'Japan': 0.6387121886120997, 'Russia': 0.5613956466069142, 'UAE': 0.8548971193415639, 'UK': 0.6885847508850704, 'ULA': 0.6920499108734403, 'USA': 0.8123489932885906, 'SpaceX': 0.9875}","{'China': 3.60417433835625e-15, 'France': 1.7273516273176285e-19, 'Germany': 0.9997133058627896, 'India': 6.355134090205891e-13, 'Israel': 8.375645210586422e-10, 'Japan': 2.5300472257598422e-08, 'Russia': 1.5976495149637547e-22, 'UAE': 0.0002866563202545188, 'UK': 3.333469496387987e-15, 'ULA': 1.5162629747341552e-18, 'USA': 3.348111341606541e-13, 'SpaceX': 1.1677941589777725e-08}",901,2013,0.6856384902751999,True,SpaceX,0.11810053289608524,1,0.31323047629230694,2000,True
Germany,"{'p_902_0': 'SpaceX', 'p_902_1': 'SpaceX'}",26448990.832714774,"{'China': 0.7913377192982457, 'France': 0.840859962406015, 'Germany': 0.719580805295091, 'India': 0.8693994671039148, 'Israel': 0.6503495217071377, 'Japan': 0.6387121886120997, 'Russia': 0.5613956466069142, 'UAE': 0.8548971193415639, 'UK': 0.6885847508850704, 'ULA': 0.6920499108734403, 'USA': 0.8123489932885906, 'SpaceX': 0.9875}","{'China': 1.1954546338706481e-05, 'France': 0.00017684265255166464, 'Germany': 0.6798858388384812, 'India': 6.6491279422183885e-09, 'Israel': 0.0002455113945129724, 'Japan': 0.00015451994041519048, 'Russia': 7.466342386189552e-11, 'UAE': 0.0026302512626091615, 'UK': 0.3167518603415406, 'ULA': 2.560973592723138e-09, 'USA': 0.00014294584347299336, 'SpaceX': 2.65895312608541e-07}",902,2015,0.6856384902751999,True,SpaceX,0.11810053289608524,1,0.31323047629230694,2000,True
India,{'p_906_1': 'SpaceX'},32061697.83839373,"{'China': 0.7913377192982457, 'France': 0.840859962406015, 'Germany': 0.7269602577873254, 'India': 0.8693994671039148, 'Israel': 0.6503495217071377, 'Japan': 0.6387121886120997, 'Russia': 0.5613956466069142, 'UAE': 0.8548971193415639, 'UK': 0.6885847508850704, 'ULA': 0.6920499108734403, 'USA': 0.8123489932885906, 'SpaceX': 0.9875}","{'China': 5.113878570481713e-16, 'France': 2.8359124031557644e-14, 'Germany': 6.217058034844143e-09, 'India': 0.9999999862581009, 'Israel': 7.5181964009904e-09, 'Japan': 7.759450333846943e-15, 'Russia': 2.2572976511035865e-12, 'UAE': 8.418909076414861e-14, 'UK': 9.661574938559237e-15, 'ULA': 8.495216018819241e-21, 'USA': 4.057975317355172e-12, 'SpaceX': 1.9891699632653102e-13}",906,2020,0.8763496817635524,True,SpaceX,0.11810053289608524,1,0.12251928480395435,2000,True
Japan,{'p_909_0': 'SpaceX'},13265223.465193601,"{'China': 0.7913377192982457, 'France': 0.840859962406015, 'Germany': 0.7269602577873254, 'India': 0.8731309109009457, 'Israel': 0.6503495217071377, 'Japan': 0.6387121886120997, 'Russia': 0.5613956466069142, 'UAE': 0.8548971193415639, 'UK': 0.6885847508850704, 'ULA': 0.6920499108734403, 'USA': 0.8123489932885906, 'SpaceX': 0.9875}","{'China': 2.1448793687100343e-24, 'France': 8.040750228057279e-13, 'Germany': 2.0246048497215386e-20, 'India': 2.378208880311033e-20, 'Israel': 4.869380227663782e-28, 'Japan': 0.9999999999991842, 'Russia': 5.266899966711494e-18, 'UAE': 7.586662313601945e-19, 'UK': 1.1718338054596032e-14, 'ULA': 1.910384365736959e-20, 'USA': 7.204935129407588e-26, 'SpaceX': 6.36719713671741e-21}",909,2020,0.6951425757175332,False,SpaceX,0.1143690890990543,1,0.30372639084997355,2000,True
France,{'p_916_0': 'SpaceX'},24782163.848769967,"{'China': 0.7913377192982457, 'France': 0.840859962406015, 'Germany': 0.7269602577873254, 'India': 0.8731309109009457, 'Israel': 0.6503495217071377, 'Japan': 0.6193572738056724, 'Russia': 0.5613956466069142, 'UAE': 0.8548971193415639, 'UK': 0.6885847508850704, 'ULA': 0.6920499108734403, 'USA': 0.8123489932885906, 'SpaceX': 0.9875}","{'China': 1.5265408050394174e-21, 'France': 1.0, 'Germany': 2.4052634696628182e-27, 'India': 1.0328508412605148e-16, 'Israel': 1.7362027903666175e-28, 'Japan': 1.6552092612315263e-25, 'Russia': 1.4866262794772206e-22, 'UAE': 1.1833458338791487e-25, 'UK': 6.058782149889041e-27, 'ULA': 9.663910834585793e-30, 'USA': 5.276719533663564e-24, 'SpaceX': 3.488745124389463e-24}",916,2014,0.9483406599538453,False,SpaceX,0.1143690890990543,1,0.05052830661366148,2000,True
Israel,{'p_919_0': 'SpaceX'},2551837.04732452,"{'China': 0.7913377192982457, 'France': 0.8118647912885661, 'Germany': 0.7269602577873254, 'India': 0.8731309109009457, 'Israel': 0.6503495217071377, 'Japan': 0.6193572738056724, 'Russia': 0.5613956466069142, 'UAE': 0.8548971193415639, 'UK': 0.6885847508850704, 'ULA': 0.6920499108734403, 'USA': 0.8123489932885906, 'SpaceX': 0.9875}","{'China': 0.020361027856432647, 'France': 8.567181492682292e-15, 'Germany': 2.9641575471304882e-05, 'India': 6.955243784291869e-06, 'Israel': 0.9793969853963929, 'Japan': 0.00020428683687277984, 'Russia': 1.0503294945087487e-06, 'UAE': 6.119284869027728e-12, 'UK': 1.0378984604195705e-12, 'ULA': 3.813224121175218e-12, 'USA': 5.271543216750359e-08, 'SpaceX': 3.514047495660276e-11}",919,2022,0.6774105374405376,True,SpaceX,0.1143690890990543,1,0.3214584291269692,2000,True
USA,{'p_925_1': 'SpaceX'},10931415.660190303,"{'China': 0.7913377192982457, 'France': 0.8118647912885661, 'Germany': 0.7269602577873254, 'India': 0.8731309109009457, 'Israel': 0.6597995346339718, 'Japan': 0.6193572738056724, 'Russia': 0.5613956466069142, 'UAE': 0.8548971193415639, 'UK': 0.6885847508850704, 'ULA': 0.6920499108734403, 'USA': 0.8123489932885906, 'SpaceX': 0.9875}","{'China': 5.193851887294469e-17, 'France': 4.957848945910466e-15, 'Germany': 7.51897070164613e-15, 'India': 5.094719706469168e-06, 'Israel': 4.399398492419428e-26, 'Japan': 1.979271218176213e-23, 'Russia': 5.846986664149521e-22, 'UAE': 1.0740663620834987e-05, 'UK': 2.395116780723062e-20, 'ULA': 5.5663763398822824e-15, 'USA': 0.9999841646166532, 'SpaceX': 1.4009574026407912e-15}",925,2017,0.8221923240091665,True,SpaceX,0.1143690890990543,1,0.17667664255834026,2000,True
Germany,{'p_926_0': 'SpaceX'},1981733.0577508798,"{'China': 0.7913377192982457, 'France': 0.8118647912885661, 'Germany': 0.7269602577873254, 'India': 0.8731309109009457, 'Israel': 0.6597995346339718, 'Japan': 0.6193572738056724, 'Russia': 0.5613956466069142, 'UAE': 0.8548971193415639, 'UK': 0.6885847508850704, 'ULA': 0.6920499108734403, 'USA': 0.8184022515696038, 'SpaceX': 0.9875}","{'China': 1.1890194298818031e-22, 'France': 1.886431376323693e-21, 'Germany': 0.999999999992468, 'India': 5.579619851319891e-16, 'Israel': 8.408002164626667e-23, 'Japan': 1.7180362198309496e-23, 'Russia': 5.563474924705539e-23, 'UAE': 7.43205168874374e-12, 'UK': 9.157620073323018e-24, 'ULA': 1.4081916172497507e-29, 'USA': 2.9999486111811446e-18, 'SpaceX': 9.928272044089005e-14}",926,2013,0.6856384902751999,True,SpaceX,0.1143690890990543,1,0.31323047629230694,2000,True
France,{'p_928_0': 'SpaceX'},21826993.858742483,"{'China': 0.7913377192982457, 'France': 0.8118647912885661, 'Germany': 0.7339612768184197, 'India': 0.8731309109009457, 'Israel': 0.6597995346339718, 'Japan': 0.6193572738056724, 'Russia': 0.5613956466069142, 'UAE': 0.8548971193415639, 'UK': 0.6885847508850704, 'ULA': 0.6920499108734403, 'USA': 0.8184022515696038, 'SpaceX': 0.9875}","{'China': 1.1874832900155137e-15, 'France': 0.9999999719325089, 'Germany': 1.4310503484074902e-09, 'India': 2.2852454516520983e-08, 'Israel': 2.6139491762974606e-19, 'Japan': 4.761422913540358e-19, 'Russia': 4.579260985379625e-21, 'UAE': 3.783983524514955e-09, 'UK': 1.4125637524815215e-15, 'ULA': 6.432991092924429e-17, 'USA': 8.756058948845434e-18, 'SpaceX': 3.6001624048078356e-19}",928,2025,0.9483406599538453,True,SpaceX,0.1143690890990543,1,0.05052830661366148,2000,True
ULA,{'p_930_1': 'SpaceX'},10015331.982749214,"{'China': 0.7913377192982457, 'France': 0.8181359649122807, 'Germany': 0.7339612768184197, 'India': 0.8731309109009457, 'Israel': 0.6597995346339718, 'Japan': 0.6193572738056724, 'Russia': 0.5613956466069142, 'UAE': 0.8548971193415639, 'UK': 0.6885847508850704, 'ULA': 0.6920499108734403, 'USA': 0.8184022515696038, 'SpaceX': 0.9875}","{'China': 0.009750550250335534, 'France': 2.164166732384774e-16, 'Germany': 5.05065181872775e-19, 'India': 1.9087358288496465e-09, 'Israel': 7.135539211900084e-18, 'Japan': 2.6929885070519262e-14, 'Russia': 1.9606858935254983e-21, 'UAE': 7.995662251390069e-18, 'UK': 3.563422404686374e-18, 'ULA': 0.9902492273675235, 'USA': 2.2047337675002195e-07, 'SpaceX': 1.3366705134191014e-15}",930,2020,0.722306729804949,True,SpaceX,0.1143690890990543,1,0.27656223676255776,2000,True
India,"{'p_932_1': 'SpaceX', 'p_932_0': 'SpaceX'}",5130259.970608548,"{'China': 0.7913377192982457, 'France': 0.8181359649122807, 'Germany': 0.7339612768184197, 'India': 0.8731309109009457, 'Israel': 0.6597995346339718, 'Japan': 0.6193572738056724, 'Russia': 0.5613956466069142, 'UAE': 0.8548971193415639, 'UK': 0.6885847508850704, 'ULA': 0.7011072664359861, 'USA': 0.8184022515696038, 'SpaceX': 0.9875}","{'China': 1.045560746524887e-06, 'France': 0.0016623947478569103, 'Germany': 0.6050941619874609, 'India': 0.39324232052842345, 'Israel': 6.927794919421962e-10, 'Japan': 1.2132158077772865e-09, 'Russia': 7.097765787321406e-08, 'UAE': 2.209047437044115e-10, 'UK': 3.673588387336891e-12, 'ULA': 1.6537391842224813e-13, 'USA': 3.843853937249352e-09, 'SpaceX': 2.2326150580894924e-10}",932,2015,0.8763496817635524,True,SpaceX,0.1143690890990543,1,0.12251928480395435,2000,True
SpaceX,{'p_934_0': 'SpaceX'},15309325.159945615,"{'China': 0.7913377192982457, 'France': 0.8181359649122807, 'Germany': 0.7339612768184197, 'India': 0.8766550522648084, 'Israel': 0.6597995346339718, 'Japan': 0.6193572738056724, 'Russia': 0.5613956466069142, 'UAE': 0.8548971193415639, 'UK': 0.6885847508850704, 'ULA': 0.7011072664359861, 'USA': 0.8184022515696038, 'SpaceX': 0.9875}","{'China': 8.323407730430639e-15, 'France': 5.609248705328587e-18, 'Germany': 1.935777517548771e-12, 'India': 1.2859305004393604e-09, 'Israel': 2.934127262920933e-20, 'Japan': 1.026859743059438e-18, 'Russia': 1.237255266438622e-15, 'UAE': 1.6881513708093035e-17, 'UK': 3.3025106552491574e-19, 'ULA': 5.390348318269178e-16, 'USA': 3.562724395111373e-18, 'SpaceX': 0.9999999987121235}",934,2023,0.9988689665675068,True,SpaceX,0.1108449477351916,1,0.0,2010,False
Japan,{'p_936_1': 'SpaceX'},19744569.23564315,"{'China': 0.7913377192982457, 'France': 0.8181359649122807, 'Germany': 0.7339612768184197, 'India': 0.8766550522648084, 'Israel': 0.6597995346339718, 'Japan': 0.6193572738056724, 'Russia': 0.5613956466069142, 'UAE': 0.8548971193415639, 'UK': 0.6885847508850704, 'ULA': 0.7011072664359861, 'USA': 0.8184022515696038, 'SpaceX': 0.9878048780487805}","{'China': 2.3371400022188235e-24, 'France': 1.3038970841608843e-21, 'Germany': 1.1219901067387126e-24, 'India': 5.65219505686837e-19, 'Israel': 2.5489238164958986e-20, 'Japan': 0.9813022539183869, 'Russia': 0.01869774608160695, 'UAE': 7.777711729813108e-18, 'UK': 2.1789411085705875e-18, 'ULA': 2.2366989362869427e-26, 'USA': 1.6689680286657846e-24, 'SpaceX': 6.125266549666574e-15}",936,2023,0.6951425757175332,True,SpaceX,0.11114982578397203,1,0.30372639084997355,2000,True
India,{'p_939_0': 'SpaceX'},3385610.9097543084,"{'China': 0.7913377192982457, 'France': 0.8181359649122807, 'Germany': 0.7339612768184197, 'India': 0.8766550522648084, 'Israel': 0.6597995346339718, 'Japan': 0.6305526481055056, 'Russia': 0.5613956466069142, 'UAE': 0.8548971193415639, 'UK': 0.6885847508850704, 'ULA': 0.7011072664359861, 'USA': 0.8184022515696038, 'SpaceX': 0.9878048780487805}","{'China': 1.7377684516863603e-07, 'France': 1.6399937227141252e-11, 'Germany': 1.3985549853466865e-12, 'India': 0.9999379297841261, 'Israel': 4.851849064958322e-07, 'Japan': 3.729645950943455e-06, 'Russia': 2.99467585522212e-11, 'UAE': 5.2319814465731816e-08, 'UK': 4.2224305719903597e-10, 'ULA': 1.548423111140058e-07, 'USA': 5.6607714734488874e-05, 'SpaceX': 8.662613229933552e-07}",939,2025,0.8763496817635524,True,SpaceX,0.11114982578397203,1,0.12251928480395435,2000,True
Israel,{'p_945_0': 'SpaceX'},9813815.792873671,"{'China': 0.7913377192982457, 'France': 0.8181359649122807, 'Germany': 0.7339612768184197, 'India': 0.8799886995008948, 'Israel': 0.6597995346339718, 'Japan': 0.6305526481055056, 'Russia': 0.5613956466069142, 'UAE': 0.8548971193415639, 'UK': 0.6885847508850704, 'ULA': 0.7011072664359861, 'USA': 0.8184022515696038, 'SpaceX': 0.9878048780487805}","{'China': 9.886324624259195e-08, 'France': 0.00877446013388975, 'Germany': 2.0309149452313665e-09, 'India': 1.1062397082780647e-10, 'Israel': 0.9855242776831671, 'Japan': 7.042808262371307e-06, 'Russia': 8.932099550640851e-11, 'UAE': 0.005530137062034363, 'UK': 1.1995988489491902e-13, 'ULA': 0.000163590403352257, 'USA': 3.645169128811468e-09, 'SpaceX': 3.8716989897426375e-07}",945,2019,0.6774105374405376,True,SpaceX,0.10781617854788572,1,0.3214584291269692,2000,True
SpaceX,"{'p_946_1': 'SpaceX', 'p_946_0': 'SpaceX'}",23769738.13176262,"{'China': 0.7913377192982457, 'France': 0.8181359649122807, 'Germany': 0.7339612768184197, 'India': 0.8799886995008948, 'Israel': 0.6687521784593935, 'Japan': 0.6305526481055056, 'Russia': 0.5613956466069142, 'UAE': 0.8548971193415639, 'UK': 0.6885847508850704, 'ULA': 0.7011072664359861, 'USA': 0.8184022515696038, 'SpaceX': 0.9878048780487805}","{'China': 1.0060500162489734e-28, 'France': 3.808178586997264e-28, 'Germany': 1.89574316631441e-13, 'India': 3.1195698309178667e-20, 'Israel': 7.17852624511319e-33, 'Japan': 5.641888939984879e-19, 'Russia': 1.3817449013320684e-29, 'UAE': 1.379804415879231e-33, 'UK': 9.962722925406308e-20, 'ULA': 2.348772018171825e-33, 'USA': 5.347730419379229e-29, 'SpaceX': 0.9999999999998105}",946,2017,0.9988689665675068,True,SpaceX,0.10781617854788572,1,0.0,2010,False
