winner,allocation,payment,scores,probabilities,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
UK,"{'p_872_1': 'SpaceX', 'p_872_0': 'SpaceX'}",6604241.682866443,"{'China': 0.8867147707979627, 'France': 0.8344635627530363, 'Germany': 0.843731778425656, 'India': 0.6744683407425207, 'Israel': 0.8004493850520341, 'Japan': 0.7405693950177936, 'Russia': 0.5476892605633803, 'UAE': 0.5823456790123457, 'UK': 0.8208960900654192, 'ULA': 0.8909533468559838, 'USA': 0.7688021151108398, 'SpaceX': 0.9693877551020408}","{'China': 6.357930726481807e-15, 'France': 1.4235535607968295e-23, 'Germany': 8.73987334097279e-24, 'India': 3.084549950464297e-14, 'Israel': 5.159063926972815e-18, 'Japan': 2.2802256289220197e-20, 'Russia': 5.95524515089327e-21, 'UAE': 1.4175681747573795e-18, 'UK': 0.9999999999996861, 'ULA': 3.552829921065087e-16, 'USA': 3.409472110111713e-20, 'SpaceX': 2.7634074705962474e-13}",872,2013,0.8057030781177917,True,SpaceX,0.07843440824605696,1,0.15935345533936118,2000,True
SpaceX,{'p_874_0': 'SpaceX'},3521701.077454248,"{'China': 0.8867147707979627, 'France': 0.8344635627530363, 'Germany': 0.843731778425656, 'India': 0.6744683407425207, 'Israel': 0.8004493850520341, 'Japan': 0.7405693950177936, 'Russia': 0.5476892605633803, 'UAE': 0.5823456790123457, 'UK': 0.8250612972732001, 'ULA': 0.8909533468559838, 'USA': 0.7688021151108398, 'SpaceX': 0.9693877551020408}","{'China': 1.1064655015378788e-16, 'France': 2.1419128031856765e-13, 'Germany': 1.1562090305313774e-22, 'India': 2.2055886675344398e-18, 'Israel': 2.693295717319557e-15, 'Japan': 2.0658665946940474e-16, 'Russia': 7.000643025211403e-15, 'UAE': 4.8283035097885995e-21, 'UK': 8.75689111042132e-17, 'ULA': 2.4955991204731156e-17, 'USA': 4.841783203359947e-15, 'SpaceX': 0.9999999999997708}",874,2025,0.9650565334571529,True,SpaceX,0.07843440824605696,1,0.0,2010,False
France,"{'p_875_0': 'SpaceX', 'p_875_1': 'SpaceX'}",5978533.478747126,"{'China': 0.8867147707979627, 'France': 0.8344635627530363, 'Germany': 0.843731778425656, 'India': 0.6744683407425207, 'Israel': 0.8004493850520341, 'Japan': 0.7405693950177936, 'Russia': 0.5476892605633803, 'UAE': 0.5823456790123457, 'UK': 0.8250612972732001, 'ULA': 0.8909533468559838, 'USA': 0.7688021151108398, 'SpaceX': 0.97}","{'China': 8.704717396138507e-13, 'France': 0.9992094083961999, 'Germany': 2.4797323516882614e-19, 'India': 3.102307594253141e-13, 'Israel': 9.636475107252883e-14, 'Japan': 2.229764990493066e-08, 'Russia': 5.1159044038496314e-17, 'UAE': 1.6108549712456722e-14, 'UK': 2.1981913106994599e-07, 'ULA': 4.366447909875578e-12, 'USA': 0.0007903494813594682, 'SpaceX': 2.1678104113662718e-16}",875,2013,0.8869506542686552,True,SpaceX,0.07904665314401615,1,0.07810587918849776,2000,True
India,"{'p_877_4': 'SpaceX', 'p_877_0': 'SpaceX', 'p_877_3': 'SpaceX'}",34481469.648739584,"{'China': 0.8867147707979627, 'France': 0.8386019736842105, 'Germany': 0.843731778425656, 'India': 0.6744683407425207, 'Israel': 0.8004493850520341, 'Japan': 0.7405693950177936, 'Russia': 0.5476892605633803, 'UAE': 0.5823456790123457, 'UK': 0.8250612972732001, 'ULA': 0.8909533468559838, 'USA': 0.7688021151108398, 'SpaceX': 0.97}","{'China': 1.0733903383550953e-15, 'France': 4.048191334130519e-12, 'Germany': 2.1886925223438732e-11, 'India': 0.9999996435441516, 'Israel': 2.5283295627886523e-16, 'Japan': 3.286005740287547e-15, 'Russia': 3.939529024820541e-12, 'UAE': 6.333561263241908e-25, 'UK': 3.8951011554335236e-15, 'ULA': 2.154961689960216e-17, 'USA': 4.06044984124029e-10, 'SpaceX': 3.560199201142708e-07}",877,2020,0.6919859087845235,True,SpaceX,0.07904665314401615,1,0.27307062467262944,2000,True
Japan,{'p_878_0': 'SpaceX'},22001090.4918323,"{'China': 0.8867147707979627, 'France': 0.8386019736842105, 'Germany': 0.843731778425656, 'India': 0.6853193960511034, 'Israel': 0.8004493850520341, 'Japan': 0.7405693950177936, 'Russia': 0.5476892605633803, 'UAE': 0.5823456790123457, 'UK': 0.8250612972732001, 'ULA': 0.8909533468559838, 'USA': 0.7688021151108398, 'SpaceX': 0.97}","{'China': 5.4293351524382055e-08, 'France': 1.0143441097239447e-06, 'Germany': 5.1874817774606946e-20, 'India': 5.245345666736652e-12, 'Israel': 3.4582194392120504e-10, 'Japan': 0.9991786235262421, 'Russia': 7.18105399589991e-14, 'UAE': 1.4504966360904535e-12, 'UK': 0.0008203074791747286, 'ULA': 3.3411766050891905e-12, 'USA': 1.0039593620659042e-12, 'SpaceX': 1.870143422844842e-13}",878,2019,0.7766556452926102,False,SpaceX,0.07904665314401615,1,0.1884008881645427,2000,True
SpaceX,{'p_880_0': 'SpaceX'},10286445.993252091,"{'China': 0.8867147707979627, 'France': 0.8386019736842105, 'Germany': 0.843731778425656, 'India': 0.6853193960511034, 'Israel': 0.8004493850520341, 'Japan': 0.7187879422231527, 'Russia': 0.5476892605633803, 'UAE': 0.5823456790123457, 'UK': 0.8250612972732001, 'ULA': 0.8909533468559838, 'USA': 0.7688021151108398, 'SpaceX': 0.97}","{'China': 1.782710044197358e-14, 'France': 3.407019318006359e-21, 'Germany': 7.088908848350916e-12, 'India': 2.7332311231018644e-25, 'Israel': 5.1675458913523855e-21, 'Japan': 1.3167374630098767e-15, 'Russia': 9.351929760378776e-26, 'UAE': 5.325538708877294e-24, 'UK': 2.8664426321734027e-07, 'ULA': 3.9950575214457037e-16, 'USA': 1.800297195048225e-07, 'SpaceX': 0.9999995333189088}",880,2014,0.9650565334571529,True,SpaceX,0.07904665314401615,1,0.0,2010,False
UK,{'p_881_1': 'SpaceX'},30993404.805404324,"{'China': 0.8867147707979627, 'France': 0.8386019736842105, 'Germany': 0.843731778425656, 'India': 0.6853193960511034, 'Israel': 0.8004493850520341, 'Japan': 0.7187879422231527, 'Russia': 0.5476892605633803, 'UAE': 0.5823456790123457, 'UK': 0.8250612972732001, 'ULA': 0.8909533468559838, 'USA': 0.7688021151108398, 'SpaceX': 0.9705882352941176}","{'China': 2.5414332775335318e-20, 'France': 3.0485618597137575e-15, 'Germany': 4.539058243340148e-16, 'India': 9.480792076959656e-16, 'Israel': 1.4851770736761521e-15, 'Japan': 4.232030157247201e-15, 'Russia': 1.2638721863714918e-13, 'UAE': 2.7392643004911484e-12, 'UK': 0.9999999974177011, 'ULA': 1.4843315247219811e-09, 'USA': 1.0950639066432336e-09, 'SpaceX': 2.7709321655994273e-14}",881,2018,0.8057030781177917,True,SpaceX,0.07963488843813382,1,0.15935345533936118,2000,True
India,{'p_884_0': 'SpaceX'},4145362.993841206,"{'China': 0.8867147707979627, 'France': 0.8386019736842105, 'Germany': 0.843731778425656, 'India': 0.6853193960511034, 'Israel': 0.8004493850520341, 'Japan': 0.7187879422231527, 'Russia': 0.5476892605633803, 'UAE': 0.5823456790123457, 'UK': 0.8290371768806274, 'ULA': 0.8909533468559838, 'USA': 0.7688021151108398, 'SpaceX': 0.9705882352941176}","{'China': 2.175286228942134e-16, 'France': 4.2752977327569977e-13, 'Germany': 1.0460723998094503e-14, 'India': 0.9998512633060539, 'Israel': 0.00014873374802724498, 'Japan': 2.6661607651105128e-18, 'Russia': 8.65558874593013e-14, 'UAE': 4.599899537589344e-14, 'UK': 3.126851016094552e-11, 'ULA': 1.2831028882715398e-15, 'USA': 2.913860048019908e-09, 'SpaceX': 2.1810284078200356e-13}",884,2024,0.6919859087845235,False,SpaceX,0.07963488843813382,1,0.27307062467262944,2000,True
UK,{'p_887_0': 'SpaceX'},16800079.19270771,"{'China': 0.8867147707979627, 'France': 0.8386019736842105, 'Germany': 0.843731778425656, 'India': 0.6632123187591323, 'Israel': 0.8004493850520341, 'Japan': 0.7187879422231527, 'Russia': 0.5476892605633803, 'UAE': 0.5823456790123457, 'UK': 0.8290371768806274, 'ULA': 0.8909533468559838, 'USA': 0.7688021151108398, 'SpaceX': 0.9705882352941176}","{'China': 1.3219550383773069e-20, 'France': 1.6862269256334483e-18, 'Germany': 7.485485908185421e-17, 'India': 2.5073980059324115e-15, 'Israel': 8.172226633480172e-26, 'Japan': 1.1629724366733681e-12, 'Russia': 1.5896816472657296e-18, 'UAE': 1.2978520419884235e-20, 'UK': 0.9999999999988345, 'ULA': 1.0526659172512462e-24, 'USA': 5.551860061950262e-21, 'SpaceX': 1.2444133949916152e-18}",887,2020,0.8057030781177917,True,SpaceX,0.07963488843813382,1,0.15935345533936118,2000,True
UK,{'p_889_0': 'SpaceX'},2909144.239883862,"{'China': 0.8867147707979627, 'France': 0.8386019736842105, 'Germany': 0.843731778425656, 'India': 0.6632123187591323, 'Israel': 0.8004493850520341, 'Japan': 0.7187879422231527, 'Russia': 0.5476892605633803, 'UAE': 0.5823456790123457, 'UK': 0.8328363507277246, 'ULA': 0.8909533468559838, 'USA': 0.7688021151108398, 'SpaceX': 0.9705882352941176}","{'China': 5.687189610715588e-20, 'France': 3.945981751036554e-19, 'Germany': 1.0945440467045827e-13, 'India': 8.95297391111788e-20, 'Israel': 8.83351530281223e-17, 'Japan': 1.3870021183777684e-21, 'Russia': 3.5139924263802557e-23, 'UAE': 5.069875525736152e-13, 'UK': 0.8405756621609317, 'ULA': 1.8483384229659297e-16, 'USA': 9.693543726521898e-25, 'SpaceX': 0.15942433783845145}",889,2017,0.8057030781177917,True,SpaceX,0.07963488843813382,1,0.15935345533936118,2000,True
France,{'p_892_0': 'SpaceX'},33409951.66110929,"{'China': 0.8867147707979627, 'France': 0.8386019736842105, 'Germany': 0.843731778425656, 'India': 0.6632123187591323, 'Israel': 0.8004493850520341, 'Japan': 0.7187879422231527, 'Russia': 0.5476892605633803, 'UAE': 0.5823456790123457, 'UK': 0.8364703431032088, 'ULA': 0.8909533468559838, 'USA': 0.7688021151108398, 'SpaceX': 0.9705882352941176}","{'China': 1.733277321595667e-21, 'France': 0.45450411771671234, 'Germany': 1.7043380959402722e-06, 'India': 2.3911288778105214e-18, 'Israel': 2.244431302318299e-16, 'Japan': 1.4250480389137182e-09, 'Russia': 4.125379528071189e-15, 'UAE': 4.156164930953065e-24, 'UK': 0.5454941765201385, 'ULA': 2.785347103275978e-16, 'USA': 4.394081561203881e-16, 'SpaceX': 2.8091631146271897e-17}",892,2025,0.8869506542686552,True,SpaceX,0.07963488843813382,1,0.07810587918849776,2000,True
China,{'p_893_0': 'SpaceX'},11193251.78038763,"{'China': 0.8867147707979627, 'France': 0.8425385109114248, 'Germany': 0.843731778425656, 'India': 0.6632123187591323, 'Israel': 0.8004493850520341, 'Japan': 0.7187879422231527, 'Russia': 0.5476892605633803, 'UAE': 0.5823456790123457, 'UK': 0.8364703431032088, 'ULA': 0.8909533468559838, 'USA': 0.7688021151108398, 'SpaceX': 0.9705882352941176}","{'China': 0.4351857428530665, 'France': 7.157906150145132e-08, 'Germany': 2.8306712273794997e-08, 'India': 1.269300557889583e-16, 'Israel': 2.5454829890550746e-14, 'Japan': 0.37204686190748865, 'Russia': 1.166632889156097e-16, 'UAE': 2.7527659039353013e-14, 'UK': 2.9681359637975083e-08, 'ULA': 0.06676642774507102, 'USA': 4.806918449480944e-12, 'SpaceX': 0.12600083792238018}",893,2016,0.8253161768604781,True,SpaceX,0.07963488843813382,1,0.13974035659667483,2000,True
Russia,{'p_894_0': 'SpaceX'},16534614.791179026,"{'China': 0.8902549342105264, 'France': 0.8425385109114248, 'Germany': 0.843731778425656, 'India': 0.6632123187591323, 'Israel': 0.8004493850520341, 'Japan': 0.7187879422231527, 'Russia': 0.5476892605633803, 'UAE': 0.5823456790123457, 'UK': 0.8364703431032088, 'ULA': 0.8909533468559838, 'USA': 0.7688021151108398, 'SpaceX': 0.9705882352941176}","{'China': 5.111837881993813e-05, 'France': 7.714395157282177e-08, 'Germany': 0.00010049072864776252, 'India': 0.10563783038477774, 'Israel': 2.577962013160019e-13, 'Japan': 1.508564815515803e-12, 'Russia': 0.8942104829733121, 'UAE': 2.5589775901784784e-10, 'UK': 7.404692562219083e-11, 'ULA': 3.550568304278335e-14, 'USA': 5.874182631637072e-11, 'SpaceX': 2.538081322752716e-15}",894,2019,0.41492439259930614,False,SpaceX,0.07963488843813382,1,0.5501321408578468,2000,True
Israel,{'p_900_0': 'SpaceX'},12549429.314032605,"{'China': 0.8902549342105264, 'France': 0.8425385109114248, 'Germany': 0.843731778425656, 'India': 0.6632123187591323, 'Israel': 0.8004493850520341, 'Japan': 0.7187879422231527, 'Russia': 0.5310926163038839, 'UAE': 0.5823456790123457, 'UK': 0.8364703431032088, 'ULA': 0.8909533468559838, 'USA': 0.7688021151108398, 'SpaceX': 0.9705882352941176}","{'China': 2.5824560772209027e-14, 'France': 8.866434787261463e-18, 'Germany': 2.566197607520739e-16, 'India': 5.943297983448071e-10, 'Israel': 0.9999884721132714, 'Japan': 1.145901345425809e-05, 'Russia': 7.907900226351938e-17, 'UAE': 6.827812880170246e-08, 'UK': 1.4013285798260003e-13, 'ULA': 9.619902001296354e-14, 'USA': 5.535186366947966e-13, 'SpaceX': 1.0371536757295611e-19}",900,2020,0.7789163356668176,True,SpaceX,0.07963488843813382,1,0.1861401977903353,2000,True
France,{'p_901_0': 'SpaceX'},3097968.440837811,"{'China': 0.8902549342105264, 'France': 0.8425385109114248, 'Germany': 0.843731778425656, 'India': 0.6632123187591323, 'Israel': 0.807330440739895, 'Japan': 0.7187879422231527, 'Russia': 0.5310926163038839, 'UAE': 0.5823456790123457, 'UK': 0.8364703431032088, 'ULA': 0.8909533468559838, 'USA': 0.7688021151108398, 'SpaceX': 0.9705882352941176}","{'China': 5.4803433788400825e-06, 'France': 0.9875119454525393, 'Germany': 8.217604311044157e-07, 'India': 5.217845692508268e-05, 'Israel': 6.055517669159902e-09, 'Japan': 0.0014134818163552686, 'Russia': 1.618766191208571e-09, 'UAE': 6.632446511637524e-08, 'UK': 4.868594195376429e-08, 'ULA': 4.764499807631476e-09, 'USA': 4.8476247291847666e-17, 'SpaceX': 0.011015964721179328}",901,2022,0.8869506542686552,True,SpaceX,0.07963488843813382,1,0.07810587918849776,2000,True
ULA,{'p_903_0': 'SpaceX'},2518208.4351398163,"{'China': 0.8902549342105264, 'France': 0.8462875939849623, 'Germany': 0.843731778425656, 'India': 0.6632123187591323, 'Israel': 0.807330440739895, 'Japan': 0.7187879422231527, 'Russia': 0.5310926163038839, 'UAE': 0.5823456790123457, 'UK': 0.8364703431032088, 'ULA': 0.8909533468559838, 'USA': 0.7688021151108398, 'SpaceX': 0.9705882352941176}","{'China': 1.7133033730581215e-05, 'France': 4.4631537383385755e-11, 'Germany': 6.298409007202316e-12, 'India': 7.166826516657758e-10, 'Israel': 4.167346551895155e-13, 'Japan': 5.582651033192267e-14, 'Russia': 0.0017478962540055103, 'UAE': 2.7418218002672003e-13, 'UK': 1.89081466934674e-12, 'ULA': 0.9982349537299452, 'USA': 4.386114789419202e-10, 'SpaceX': 1.5773457073989815e-08}",903,2014,0.9111790938533725,True,SpaceX,0.07963488843813382,1,0.05387743960378044,2000,True
Germany,{'p_906_0': 'SpaceX'},24023669.897840228,"{'China': 0.8902549342105264, 'France': 0.8462875939849623, 'Germany': 0.843731778425656, 'India': 0.6632123187591323, 'Israel': 0.807330440739895, 'Japan': 0.7187879422231527, 'Russia': 0.5310926163038839, 'UAE': 0.5823456790123457, 'UK': 0.8364703431032088, 'ULA': 0.8945882352941177, 'USA': 0.7688021151108398, 'SpaceX': 0.9705882352941176}","{'China': 3.661535037157029e-05, 'France': 1.512185208419419e-13, 'Germany': 0.9999629167163553, 'India': 2.4623235365177973e-08, 'Israel': 1.4259417418304148e-18, 'Japan': 3.012224617749123e-17, 'Russia': 1.0185867561318958e-07, 'UAE': 6.0907958630674445e-18, 'UK': 8.742319344514087e-08, 'ULA': 4.2156135602073134e-10, 'USA': 1.9799427431498618e-12, 'SpaceX': 2.5360447626275103e-07}",906,2020,0.6810944322595942,True,SpaceX,0.07599999999999996,1,0.2839621011975587,2000,True
USA,{'p_907_0': 'SpaceX'},22854967.703559887,"{'China': 0.8902549342105264, 'France': 0.8462875939849623, 'Germany': 0.8491203377902885, 'India': 0.6632123187591323, 'Israel': 0.807330440739895, 'Japan': 0.7187879422231527, 'Russia': 0.5310926163038839, 'UAE': 0.5823456790123457, 'UK': 0.8364703431032088, 'ULA': 0.8945882352941177, 'USA': 0.7688021151108398, 'SpaceX': 0.9705882352941176}","{'China': 2.3197879269586684e-15, 'France': 2.214021393613066e-12, 'Germany': 1.1431863297780273e-11, 'India': 5.2292903940021696e-18, 'Israel': 7.87472719545355e-19, 'Japan': 1.6251602410371151e-18, 'Russia': 4.6025845662829305e-25, 'UAE': 3.791280843624906e-26, 'UK': 8.51833166429887e-19, 'ULA': 2.7722044386450057e-22, 'USA': 0.9999999999863518, 'SpaceX': 1.7315149199430813e-21}",907,2013,0.8535242744507566,True,SpaceX,0.07599999999999996,1,0.1115322590063963,2000,True
Israel,{'p_908_0': 'SpaceX'},23701323.197172754,"{'China': 0.8902549342105264, 'France': 0.8462875939849623, 'Germany': 0.8491203377902885, 'India': 0.6632123187591323, 'Israel': 0.807330440739895, 'Japan': 0.7187879422231527, 'Russia': 0.5310926163038839, 'UAE': 0.5823456790123457, 'UK': 0.8364703431032088, 'ULA': 0.8945882352941177, 'USA': 0.7756020529016975, 'SpaceX': 0.9705882352941176}","{'China': 1.0519834172706794e-29, 'France': 1.7608243376876143e-33, 'Germany': 1.893372327537581e-25, 'India': 3.565349446795309e-27, 'Israel': 1.0, 'Japan': 1.6829746209695915e-24, 'Russia': 1.3442291422294952e-18, 'UAE': 5.020181865260564e-29, 'UK': 1.151291795299559e-21, 'ULA': 5.433115125317476e-29, 'USA': 7.4817292512349655e-22, 'SpaceX': 3.700770341164254e-31}",908,2015,0.7789163356668176,True,SpaceX,0.07599999999999996,1,0.1861401977903353,2000,True
Israel,{'p_910_0': 'SpaceX'},26173472.852490008,"{'China': 0.8902549342105264, 'France': 0.8462875939849623, 'Germany': 0.8491203377902885, 'India': 0.6632123187591323, 'Israel': 0.8137527593818985, 'Japan': 0.7187879422231527, 'Russia': 0.5310926163038839, 'UAE': 0.5823456790123457, 'UK': 0.8364703431032088, 'ULA': 0.8945882352941177, 'USA': 0.7756020529016975, 'SpaceX': 0.9705882352941176}","{'China': 5.10143774717969e-10, 'France': 8.625126927520296e-12, 'Germany': 0.001231191938000596, 'India': 2.0700105608703427e-16, 'Israel': 0.9501715589276005, 'Japan': 3.1101420185891637e-13, 'Russia': 6.051747577304121e-11, 'UAE': 0.04817697534660057, 'UK': 1.1336581924332548e-07, 'ULA': 1.385786648908174e-12, 'USA': 2.3306827651300946e-12, 'SpaceX': 0.0004201598386649342}",910,2018,0.7789163356668176,True,SpaceX,0.07599999999999996,1,0.1861401977903353,2000,True
China,{'p_912_0': 'SpaceX'},3059628.962195797,"{'China': 0.8902549342105264, 'France': 0.8462875939849623, 'Germany': 0.8491203377902885, 'India': 0.6632123187591323, 'Israel': 0.8197607348857082, 'Japan': 0.7187879422231527, 'Russia': 0.5310926163038839, 'UAE': 0.5823456790123457, 'UK': 0.8364703431032088, 'ULA': 0.8945882352941177, 'USA': 0.7756020529016975, 'SpaceX': 0.9705882352941176}","{'China': 0.6424830729275907, 'France': 7.856060018148331e-13, 'Germany': 0.34918965629198156, 'India': 1.2599907953111609e-08, 'Israel': 6.489628275606041e-10, 'Japan': 1.3482188840347775e-05, 'Russia': 2.991844251651532e-07, 'UAE': 8.387037926307328e-09, 'UK': 4.76339476995666e-09, 'ULA': 6.931999390267838e-09, 'USA': 5.914841010401216e-11, 'SpaceX': 0.008313456015925487}",912,2012,0.8253161768604781,True,SpaceX,0.07599999999999996,1,0.13974035659667483,2000,True
ULA,{'p_913_0': 'SpaceX'},1777905.2307536888,"{'China': 0.8935805422647528, 'France': 0.8462875939849623, 'Germany': 0.8491203377902885, 'India': 0.6632123187591323, 'Israel': 0.8197607348857082, 'Japan': 0.7187879422231527, 'Russia': 0.5310926163038839, 'UAE': 0.5823456790123457, 'UK': 0.8364703431032088, 'ULA': 0.8945882352941177, 'USA': 0.7756020529016975, 'SpaceX': 0.9705882352941176}","{'China': 0.00014194557773916923, 'France': 1.0398716076643815e-05, 'Germany': 3.205326268710886e-07, 'India': 0.0006711233173560318, 'Israel': 0.003932796474536292, 'Japan': 4.4401282917963494e-13, 'Russia': 4.5923126095369536e-10, 'UAE': 1.6781183224538006e-10, 'UK': 5.408239829401036e-13, 'ULA': 0.99524339047064, 'USA': 2.236880380579315e-10, 'SpaceX': 2.4059309090144307e-08}",913,2016,0.9111790938533725,True,SpaceX,0.07599999999999996,1,0.05387743960378044,2000,True
UAE,{'p_915_0': 'SpaceX'},2792464.2484306637,"{'China': 0.8935805422647528, 'France': 0.8462875939849623, 'Germany': 0.8491203377902885, 'India': 0.6632123187591323, 'Israel': 0.8197607348857082, 'Japan': 0.7187879422231527, 'Russia': 0.5310926163038839, 'UAE': 0.5823456790123457, 'UK': 0.8364703431032088, 'ULA': 0.8979886148007591, 'USA': 0.7756020529016975, 'SpaceX': 0.9705882352941176}","{'China': 0.00105992384187349, 'France': 3.862462886182527e-17, 'Germany': 8.459709522408329e-11, 'India': 2.5843095177177123e-15, 'Israel': 3.5647662608480845e-10, 'Japan': 8.112360111129396e-18, 'Russia': 1.3673637212642057e-11, 'UAE': 0.9989378800632749, 'UK': 2.1949560215587777e-06, 'ULA': 6.713446719312786e-14, 'USA': 3.2823074038558897e-16, 'SpaceX': 6.840125686962582e-10}",915,2021,0.4823356528297892,True,SpaceX,0.07259962049335855,1,0.48272088062736374,2000,True
